autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
205500,herbivorous,Eulithidium Affine,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205501,herbivorous,Tegula Viridula,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205502,herbivorous,Eriphia Gonagra,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205505,herbivorous,Pomacanthus Paru,species,Bryopsis Plumosa,species,Brasil (CE),swimming,sessile
205506,herbivorous,Abudefduf Saxatilis,species,Bryopsis Plumosa,species,Brasil (CE),swimming,sessile
205507,herbivorous,Pachygrapsus Transversus,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205512,herbivorous,Ischnochiton Striolatus,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205513,herbivorous,Menippe Nodifrons,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205514,herbivorous,Engina Turbinella,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205515,herbivorous,Clibanarius Antillensis,species,Bryopsis Plumosa,species,Brasil (CE),walking,sessile
205517,herbivorous,Eulithidium Affine,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205518,herbivorous,Tegula Viridula,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205519,herbivorous,Eriphia Gonagra,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205522,herbivorous,Pomacanthus Paru,species,Caulerpa Racemosa,species,Brasil (CE),swimming,sessile
205523,herbivorous,Abudefduf Saxatilis,species,Caulerpa Racemosa,species,Brasil (CE),swimming,sessile
205524,herbivorous,Pachygrapsus Transversus,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205529,herbivorous,Ischnochiton Striolatus,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205530,herbivorous,Menippe Nodifrons,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205531,herbivorous,Engina Turbinella,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205532,herbivorous,Clibanarius Antillensis,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205534,herbivorous,Eulithidium Affine,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205535,herbivorous,Tegula Viridula,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205536,herbivorous,Eriphia Gonagra,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205539,herbivorous,Pomacanthus Paru,species,Caulerpa Prolifera,species,Brasil (CE),swimming,sessile
205540,herbivorous,Abudefduf Saxatilis,species,Caulerpa Prolifera,species,Brasil (CE),swimming,sessile
205541,herbivorous,Pachygrapsus Transversus,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205546,herbivorous,Ischnochiton Striolatus,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205547,herbivorous,Menippe Nodifrons,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205548,herbivorous,Engina Turbinella,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205549,herbivorous,Clibanarius Antillensis,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205551,herbivorous,Eulithidium Affine,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205552,herbivorous,Tegula Viridula,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205553,herbivorous,Eriphia Gonagra,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205556,herbivorous,Pomacanthus Paru,species,Caulerpa Scalpelliformis,species,Brasil (CE),swimming,sessile
205557,herbivorous,Abudefduf Saxatilis,species,Caulerpa Scalpelliformis,species,Brasil (CE),swimming,sessile
205558,herbivorous,Pachygrapsus Transversus,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205563,herbivorous,Ischnochiton Striolatus,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205564,herbivorous,Menippe Nodifrons,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205565,herbivorous,Engina Turbinella,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205566,herbivorous,Clibanarius Antillensis,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205568,herbivorous,Eulithidium Affine,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205569,herbivorous,Tegula Viridula,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205570,herbivorous,Eriphia Gonagra,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205573,herbivorous,Pomacanthus Paru,species,Codium Decorticatum,species,Brasil (CE),swimming,sessile
205574,herbivorous,Abudefduf Saxatilis,species,Codium Decorticatum,species,Brasil (CE),swimming,sessile
205575,herbivorous,Pachygrapsus Transversus,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205580,herbivorous,Ischnochiton Striolatus,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205581,herbivorous,Menippe Nodifrons,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205582,herbivorous,Engina Turbinella,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205583,herbivorous,Clibanarius Antillensis,species,Codium Decorticatum,species,Brasil (CE),walking,sessile
205585,herbivorous,Eulithidium Affine,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205586,herbivorous,Tegula Viridula,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205587,herbivorous,Eriphia Gonagra,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205590,herbivorous,Pomacanthus Paru,species,Valonia Aegagropila,species,Brasil (CE),swimming,sessile
205591,herbivorous,Abudefduf Saxatilis,species,Valonia Aegagropila,species,Brasil (CE),swimming,sessile
205592,herbivorous,Pachygrapsus Transversus,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205597,herbivorous,Ischnochiton Striolatus,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205598,herbivorous,Menippe Nodifrons,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205599,herbivorous,Engina Turbinella,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205600,herbivorous,Clibanarius Antillensis,species,Valonia Aegagropila,species,Brasil (CE),walking,sessile
205602,herbivorous,Eulithidium Affine,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205603,herbivorous,Tegula Viridula,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205604,herbivorous,Eriphia Gonagra,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205607,herbivorous,Pomacanthus Paru,species,Ulva Lactuca,species,Brasil (CE),swimming,sessile
205608,herbivorous,Abudefduf Saxatilis,species,Ulva Lactuca,species,Brasil (CE),swimming,sessile
205609,herbivorous,Pachygrapsus Transversus,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205614,herbivorous,Ischnochiton Striolatus,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205615,herbivorous,Menippe Nodifrons,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205616,herbivorous,Engina Turbinella,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205617,herbivorous,Clibanarius Antillensis,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205619,herbivorous,Eulithidium Affine,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205620,herbivorous,Tegula Viridula,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205621,herbivorous,Eriphia Gonagra,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205624,herbivorous,Pomacanthus Paru,species,Dictyopteris Delicatula,species,Brasil (CE),swimming,sessile
205625,herbivorous,Abudefduf Saxatilis,species,Dictyopteris Delicatula,species,Brasil (CE),swimming,sessile
205626,herbivorous,Pachygrapsus Transversus,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205631,herbivorous,Ischnochiton Striolatus,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205632,herbivorous,Menippe Nodifrons,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205633,herbivorous,Engina Turbinella,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205634,herbivorous,Clibanarius Antillensis,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205636,herbivorous,Eulithidium Affine,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205637,herbivorous,Tegula Viridula,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205638,herbivorous,Eriphia Gonagra,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205641,herbivorous,Pomacanthus Paru,species,Lobophora Variegata,species,Brasil (CE),swimming,sessile
205642,herbivorous,Abudefduf Saxatilis,species,Lobophora Variegata,species,Brasil (CE),swimming,sessile
205643,herbivorous,Pachygrapsus Transversus,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205648,herbivorous,Ischnochiton Striolatus,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205649,herbivorous,Menippe Nodifrons,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205650,herbivorous,Engina Turbinella,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205651,herbivorous,Clibanarius Antillensis,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205653,herbivorous,Eulithidium Affine,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205654,herbivorous,Tegula Viridula,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205655,herbivorous,Eriphia Gonagra,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205658,herbivorous,Pomacanthus Paru,species,Padina Gymnospora,species,Brasil (CE),swimming,sessile
205659,herbivorous,Abudefduf Saxatilis,species,Padina Gymnospora,species,Brasil (CE),swimming,sessile
205660,herbivorous,Pachygrapsus Transversus,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205665,herbivorous,Ischnochiton Striolatus,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205666,herbivorous,Menippe Nodifrons,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205667,herbivorous,Engina Turbinella,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205668,herbivorous,Clibanarius Antillensis,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205670,herbivorous,Eulithidium Affine,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205671,herbivorous,Tegula Viridula,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205672,herbivorous,Eriphia Gonagra,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205675,herbivorous,Pomacanthus Paru,species,Sargassum Vulgare,species,Brasil (CE),swimming,sessile
205676,herbivorous,Abudefduf Saxatilis,species,Sargassum Vulgare,species,Brasil (CE),swimming,sessile
205677,herbivorous,Pachygrapsus Transversus,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205682,herbivorous,Ischnochiton Striolatus,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205683,herbivorous,Menippe Nodifrons,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205684,herbivorous,Engina Turbinella,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205685,herbivorous,Clibanarius Antillensis,species,Sargassum Vulgare,species,Brasil (CE),walking,sessile
205687,herbivorous,Eulithidium Affine,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205688,herbivorous,Tegula Viridula,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205689,herbivorous,Eriphia Gonagra,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205692,herbivorous,Pomacanthus Paru,species,Sphacelaria Sp.,species,Brasil (CE),swimming,sessile
205693,herbivorous,Abudefduf Saxatilis,species,Sphacelaria Sp.,species,Brasil (CE),swimming,sessile
205694,herbivorous,Pachygrapsus Transversus,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205699,herbivorous,Ischnochiton Striolatus,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205700,herbivorous,Menippe Nodifrons,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205701,herbivorous,Engina Turbinella,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205702,herbivorous,Clibanarius Antillensis,species,Sphacelaria Sp.,species,Brasil (CE),walking,sessile
205721,herbivorous,Eulithidium Affine,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205722,herbivorous,Tegula Viridula,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205723,herbivorous,Eriphia Gonagra,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205726,herbivorous,Pomacanthus Paru,species,Hypnea Musciformis,species,Brasil (CE),swimming,sessile
205727,herbivorous,Abudefduf Saxatilis,species,Hypnea Musciformis,species,Brasil (CE),swimming,sessile
205728,herbivorous,Pachygrapsus Transversus,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205733,herbivorous,Ischnochiton Striolatus,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205734,herbivorous,Menippe Nodifrons,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205735,herbivorous,Engina Turbinella,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205736,herbivorous,Clibanarius Antillensis,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
205738,herbivorous,Eulithidium Affine,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205739,herbivorous,Tegula Viridula,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205740,herbivorous,Eriphia Gonagra,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205743,herbivorous,Pomacanthus Paru,species,Gracilaria Domingensis,species,Brasil (CE),swimming,sessile
205744,herbivorous,Abudefduf Saxatilis,species,Gracilaria Domingensis,species,Brasil (CE),swimming,sessile
205745,herbivorous,Pachygrapsus Transversus,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205750,herbivorous,Ischnochiton Striolatus,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205751,herbivorous,Menippe Nodifrons,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205752,herbivorous,Engina Turbinella,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205753,herbivorous,Clibanarius Antillensis,species,Gracilaria Domingensis,species,Brasil (CE),walking,sessile
205755,herbivorous,Eulithidium Affine,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205756,herbivorous,Tegula Viridula,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205757,herbivorous,Eriphia Gonagra,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205760,herbivorous,Pomacanthus Paru,species,Cryptonemia Crenulata,species,Brasil (CE),swimming,sessile
205761,herbivorous,Abudefduf Saxatilis,species,Cryptonemia Crenulata,species,Brasil (CE),swimming,sessile
205762,herbivorous,Pachygrapsus Transversus,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205767,herbivorous,Ischnochiton Striolatus,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205768,herbivorous,Menippe Nodifrons,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205769,herbivorous,Engina Turbinella,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205770,herbivorous,Clibanarius Antillensis,species,Cryptonemia Crenulata,species,Brasil (CE),walking,sessile
205789,herbivorous,Eulithidium Affine,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205790,herbivorous,Tegula Viridula,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205791,herbivorous,Eriphia Gonagra,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205794,herbivorous,Pomacanthus Paru,species,Plocamium Brasiliense,species,Brasil (CE),swimming,sessile
205795,herbivorous,Abudefduf Saxatilis,species,Plocamium Brasiliense,species,Brasil (CE),swimming,sessile
205796,herbivorous,Pachygrapsus Transversus,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205801,herbivorous,Ischnochiton Striolatus,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205802,herbivorous,Menippe Nodifrons,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205803,herbivorous,Engina Turbinella,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205804,herbivorous,Clibanarius Antillensis,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
205806,predacious,Pomacanthus Paru,species,Cinachyrella Alloclada,species,Brasil (CE),swimming,sessile
205808,predacious,Pomacanthus Paru,species,Protopalythoa Variabilis,species,Brasil (CE),swimming,sessile
205809,predacious,Menippe Nodifrons,species,Protopalythoa Variabilis,species,Brasil (CE),walking,sessile
205817,predacious,Eriphia Gonagra,species,Ischnochiton Striolatus,species,Brasil (CE),walking,walking
205818,predacious,Eriphia Gonagra,species,Engina Turbinella,species,Brasil (CE),walking,walking
205819,predacious,Stramonita Haemastoma,species,Engina Turbinella,species,Brasil (CE),walking,walking
205820,predacious,Menippe Nodifrons,species,Engina Turbinella,species,Brasil (CE),walking,walking
205821,predacious,Eriphia Gonagra,species,Stramonita Haemastoma,species,Brasil (CE),walking,walking
205822,predacious,Menippe Nodifrons,species,Stramonita Haemastoma,species,Brasil (CE),walking,walking
205824,predacious,Eriphia Gonagra,species,Tegula Viridula,species,Brasil (CE),walking,walking
205846,predacious,Eriphia Gonagra,species,Eriphia Gonagra,species,Brasil (CE),walking,walking
205847,predacious,Menippe Nodifrons,species,Eriphia Gonagra,species,Brasil (CE),walking,walking
205848,predacious,Pachygrapsus Transversus,species,Pachygrapsus Transversus,species,Brasil (CE),walking,walking
205849,predacious,Menippe Nodifrons,species,Pachygrapsus Transversus,species,Brasil (CE),walking,walking
205850,predacious,Menippe Nodifrons,species,Menippe Nodifrons,species,Brasil (CE),walking,walking
205881,herbivorous,Columbella Mercatoria,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205882,herbivorous,Eulithidium Affine,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205883,herbivorous,Eriphia Gonagra,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205885,herbivorous,Bathygobius Soporator,species,Caulerpa Racemosa,species,Brasil (CE),swimming,sessile
205886,herbivorous,Scartella Cristata,species,Caulerpa Racemosa,species,Brasil (CE),swimming,sessile
205891,herbivorous,Clibanarius Antillensis,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205892,herbivorous,Ischnoplax Pectinata,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205893,herbivorous,Engina Turbinella,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205894,herbivorous,Pachygrapsus Transversus,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205895,herbivorous,Hippolyte Obliquimanus,species,Caulerpa Racemosa,species,Brasil (CE),walking,sessile
205897,herbivorous,Columbella Mercatoria,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205898,herbivorous,Eulithidium Affine,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205899,herbivorous,Eriphia Gonagra,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205901,herbivorous,Bathygobius Soporator,species,Caulerpa Prolifera,species,Brasil (CE),swimming,sessile
205902,herbivorous,Scartella Cristata,species,Caulerpa Prolifera,species,Brasil (CE),swimming,sessile
205907,herbivorous,Clibanarius Antillensis,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205908,herbivorous,Ischnoplax Pectinata,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205909,herbivorous,Engina Turbinella,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205910,herbivorous,Pachygrapsus Transversus,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205911,herbivorous,Hippolyte Obliquimanus,species,Caulerpa Prolifera,species,Brasil (CE),walking,sessile
205913,herbivorous,Columbella Mercatoria,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205914,herbivorous,Eulithidium Affine,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205915,herbivorous,Eriphia Gonagra,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205917,herbivorous,Bathygobius Soporator,species,Caulerpa Scalpelliformis,species,Brasil (CE),swimming,sessile
205918,herbivorous,Scartella Cristata,species,Caulerpa Scalpelliformis,species,Brasil (CE),swimming,sessile
205923,herbivorous,Clibanarius Antillensis,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205924,herbivorous,Ischnoplax Pectinata,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205925,herbivorous,Engina Turbinella,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205926,herbivorous,Pachygrapsus Transversus,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205927,herbivorous,Hippolyte Obliquimanus,species,Caulerpa Scalpelliformis,species,Brasil (CE),walking,sessile
205929,herbivorous,Columbella Mercatoria,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205930,herbivorous,Eulithidium Affine,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205931,herbivorous,Eriphia Gonagra,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205933,herbivorous,Bathygobius Soporator,species,Ulva Lactuca,species,Brasil (CE),swimming,sessile
205934,herbivorous,Scartella Cristata,species,Ulva Lactuca,species,Brasil (CE),swimming,sessile
205939,herbivorous,Clibanarius Antillensis,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205940,herbivorous,Ischnoplax Pectinata,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205941,herbivorous,Engina Turbinella,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205942,herbivorous,Pachygrapsus Transversus,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205943,herbivorous,Hippolyte Obliquimanus,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
205945,herbivorous,Columbella Mercatoria,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205946,herbivorous,Eulithidium Affine,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205947,herbivorous,Eriphia Gonagra,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205949,herbivorous,Bathygobius Soporator,species,Dictyopteris Delicatula,species,Brasil (CE),swimming,sessile
205950,herbivorous,Scartella Cristata,species,Dictyopteris Delicatula,species,Brasil (CE),swimming,sessile
205955,herbivorous,Clibanarius Antillensis,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205956,herbivorous,Ischnoplax Pectinata,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205957,herbivorous,Engina Turbinella,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205958,herbivorous,Pachygrapsus Transversus,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205959,herbivorous,Hippolyte Obliquimanus,species,Dictyopteris Delicatula,species,Brasil (CE),walking,sessile
205961,herbivorous,Columbella Mercatoria,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205962,herbivorous,Eulithidium Affine,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205963,herbivorous,Eriphia Gonagra,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205965,herbivorous,Bathygobius Soporator,species,Lobophora Variegata,species,Brasil (CE),swimming,sessile
205966,herbivorous,Scartella Cristata,species,Lobophora Variegata,species,Brasil (CE),swimming,sessile
205971,herbivorous,Clibanarius Antillensis,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205972,herbivorous,Ischnoplax Pectinata,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205973,herbivorous,Engina Turbinella,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205974,herbivorous,Pachygrapsus Transversus,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205975,herbivorous,Hippolyte Obliquimanus,species,Lobophora Variegata,species,Brasil (CE),walking,sessile
205977,herbivorous,Columbella Mercatoria,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205978,herbivorous,Eulithidium Affine,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205979,herbivorous,Eriphia Gonagra,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205981,herbivorous,Bathygobius Soporator,species,Padina Gymnospora,species,Brasil (CE),swimming,sessile
205982,herbivorous,Scartella Cristata,species,Padina Gymnospora,species,Brasil (CE),swimming,sessile
205987,herbivorous,Clibanarius Antillensis,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205988,herbivorous,Ischnoplax Pectinata,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205989,herbivorous,Engina Turbinella,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205990,herbivorous,Pachygrapsus Transversus,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205991,herbivorous,Hippolyte Obliquimanus,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
205993,herbivorous,Columbella Mercatoria,species,Dictyota Menstrualis,species,Brasil (CE),walking,sessile
205994,herbivorous,Eulithidium Affine,species,Dictyota Menstrualis,species,Brasil (CE),walking,sessile
205995,herbivorous,Eriphia Gonagra,species,Dictyota Menstrualis,species,Brasil (CE),walking,sessile
205997,herbivorous,Bathygobius Soporator,species,Dictyota Menstrualis,species,Brasil (CE),swimming,sessile
